,I_e,I_i,stability,turing,p_random,p_down,wavenumber
0,0.30000000000000004,0.9666666666666666,2,0,1,1,
0,0.30000000000000004,1.0,2,0,1,1,
0,0.33333333333333326,-1.0,1,0,1,1,
0,0.33333333333333326,-0.9666666666666667,1,0,1,1,
0,0.33333333333333326,-0.9333333333333333,1,0,1,1,
0,0.33333333333333326,-0.9,1,0,1,1,
0,0.33333333333333326,-0.8666666666666667,1,0,1,3,
0,0.33333333333333326,-0.8333333333333334,1,0,1,3,
0,0.33333333333333326,-0.8,1,0,1,3,
0,0.33333333333333326,-0.7666666666666666,1,0,1,3,
0,0.33333333333333326,-0.7333333333333334,1,0,1,3,
0,0.33333333333333326,-0.7,1,0,1,3,
0,0.33333333333333326,-0.6666666666666667,1,0,1,3,
0,0.33333333333333326,-0.6333333333333333,1,0,1,3,
0,0.33333333333333326,-0.6,1,0,1,3,
0,0.33333333333333326,-0.5666666666666667,1,0,1,3,
0,0.33333333333333326,-0.5333333333333333,1,0,1,3,
0,0.33333333333333326,-0.5,1,0,1,3,
0,0.33333333333333326,-0.4666666666666667,1,0,1,3,
0,0.33333333333333326,-0.43333333333333335,1,0,1,3,
0,0.33333333333333326,-0.4,1,0,1,3,
0,0.33333333333333326,-0.3666666666666667,1,0,1,3,
0,0.33333333333333326,-0.33333333333333337,1,0,1,3,
0,0.33333333333333326,-0.30000000000000004,1,0,1,3,
0,0.33333333333333326,-0.2666666666666667,1,0,1,3,
0,0.33333333333333326,-0.2333333333333334,1,0,1,3,
0,0.33333333333333326,-0.19999999999999996,2,1,1,3,0.6240598232167551
0,0.33333333333333326,-0.16666666666666663,2,1,1,3,0.6441043963895426
0,0.33333333333333326,-0.1333333333333333,2,1,1,3,0.670789133826111
0,0.33333333333333326,-0.09999999999999998,2,1,1,3,0.7095192206660712
0,0.33333333333333326,-0.06666666666666665,2,1,1,3,0.7814999306309263
0,0.33333333333333326,-0.033333333333333326,2,0,1,1,
0,0.33333333333333326,0.0,2,0,1,1,
0,0.33333333333333326,0.033333333333333215,2,0,1,1,
0,0.33333333333333326,0.06666666666666665,2,0,1,1,
0,0.33333333333333326,0.10000000000000009,2,0,1,1,
0,0.33333333333333326,0.1333333333333333,2,0,1,1,
0,0.33333333333333326,0.16666666666666674,2,0,1,1,
0,0.33333333333333326,0.19999999999999996,2,0,1,1,
0,0.33333333333333326,0.2333333333333334,2,0,1,1,
0,0.33333333333333326,0.2666666666666666,2,0,1,1,
0,0.33333333333333326,0.30000000000000004,2,0,1,1,
0,0.33333333333333326,0.33333333333333326,2,0,1,1,
0,0.33333333333333326,0.3666666666666667,2,0,1,1,
0,0.33333333333333326,0.3999999999999999,2,0,1,1,
0,0.33333333333333326,0.43333333333333335,2,0,1,1,
0,0.33333333333333326,0.46666666666666656,2,0,1,1,
0,0.33333333333333326,0.5,2,0,1,1,
0,0.33333333333333326,0.5333333333333332,2,0,1,1,
0,0.33333333333333326,0.5666666666666667,2,0,1,1,
0,0.33333333333333326,0.6000000000000001,2,0,1,1,
0,0.33333333333333326,0.6333333333333333,2,0,1,1,
0,0.33333333333333326,0.6666666666666667,2,0,1,1,
0,0.33333333333333326,0.7,2,0,1,1,
0,0.33333333333333326,0.7333333333333334,2,0,1,1,
0,0.33333333333333326,0.7666666666666666,2,0,1,1,
0,0.33333333333333326,0.8,2,0,1,1,
0,0.33333333333333326,0.8333333333333333,2,0,1,1,
0,0.33333333333333326,0.8666666666666667,2,0,1,1,
0,0.33333333333333326,0.8999999999999999,2,0,1,1,
0,0.33333333333333326,0.9333333333333333,2,0,1,1,
0,0.33333333333333326,0.9666666666666666,2,0,1,1,
0,0.33333333333333326,1.0,2,0,1,1,
0,0.3666666666666667,-1.0,1,0,1,1,
0,0.3666666666666667,-0.9666666666666667,1,0,1,1,
0,0.3666666666666667,-0.9333333333333333,1,0,1,1,
0,0.3666666666666667,-0.9,1,0,1,1,
0,0.3666666666666667,-0.8666666666666667,1,0,1,1,
0,0.3666666666666667,-0.8333333333333334,1,0,1,3,
0,0.3666666666666667,-0.8,1,0,1,3,
0,0.3666666666666667,-0.7666666666666666,1,0,1,3,
0,0.3666666666666667,-0.7333333333333334,1,0,1,3,
0,0.3666666666666667,-0.7,1,0,1,3,
0,0.3666666666666667,-0.6666666666666667,1,0,1,3,
0,0.3666666666666667,-0.6333333333333333,1,0,1,3,
0,0.3666666666666667,-0.6,1,0,1,3,
0,0.3666666666666667,-0.5666666666666667,1,0,1,3,
0,0.3666666666666667,-0.5333333333333333,1,0,1,3,
0,0.3666666666666667,-0.5,1,0,1,3,
0,0.3666666666666667,-0.4666666666666667,1,0,1,3,
0,0.3666666666666667,-0.43333333333333335,1,0,1,3,
0,0.3666666666666667,-0.4,1,0,1,3,
0,0.3666666666666667,-0.3666666666666667,1,0,1,3,
0,0.3666666666666667,-0.33333333333333337,1,0,1,3,
0,0.3666666666666667,-0.30000000000000004,1,0,1,3,
0,0.3666666666666667,-0.2666666666666667,1,0,1,3,
0,0.3666666666666667,-0.2333333333333334,1,0,1,3,
0,0.3666666666666667,-0.19999999999999996,1,0,1,3,
0,0.3666666666666667,-0.16666666666666663,2,1,1,3,0.6310752635498289
0,0.3666666666666667,-0.1333333333333333,2,1,1,3,0.653254933838131
0,0.3666666666666667,-0.09999999999999998,2,1,1,3,0.6833768034590567
0,0.3666666666666667,-0.06666666666666665,2,1,1,3,0.7292863464446714
0,0.3666666666666667,-0.033333333333333326,2,0,1,1,
0,0.3666666666666667,0.0,2,0,1,1,
0,0.3666666666666667,0.033333333333333215,2,0,1,1,
0,0.3666666666666667,0.06666666666666665,2,0,1,1,
0,0.3666666666666667,0.10000000000000009,2,0,1,1,
0,0.3666666666666667,0.1333333333333333,2,0,1,1,
0,0.3666666666666667,0.16666666666666674,2,0,1,1,
0,0.3666666666666667,0.19999999999999996,2,0,1,1,
0,0.3666666666666667,0.2333333333333334,2,0,1,1,
0,0.3666666666666667,0.2666666666666666,2,0,1,1,
0,0.3666666666666667,0.30000000000000004,2,0,1,1,
0,0.3666666666666667,0.33333333333333326,2,0,1,1,
0,0.3666666666666667,0.3666666666666667,2,0,1,1,
0,0.3666666666666667,0.3999999999999999,2,0,1,1,
0,0.3666666666666667,0.43333333333333335,2,0,1,1,
0,0.3666666666666667,0.46666666666666656,2,0,1,1,
0,0.3666666666666667,0.5,2,0,1,1,
0,0.3666666666666667,0.5333333333333332,2,0,1,1,
0,0.3666666666666667,0.5666666666666667,2,0,1,1,
0,0.3666666666666667,0.6000000000000001,2,0,1,1,
0,0.3666666666666667,0.6333333333333333,2,0,1,1,
0,0.3666666666666667,0.6666666666666667,2,0,1,1,
0,0.3666666666666667,0.7,2,0,1,1,
0,0.3666666666666667,0.7333333333333334,2,0,1,1,
0,0.3666666666666667,0.7666666666666666,2,0,1,1,
0,0.3666666666666667,0.8,2,0,1,1,
0,0.3666666666666667,0.8333333333333333,2,0,1,1,
0,0.3666666666666667,0.8666666666666667,2,0,1,1,
0,0.3666666666666667,0.8999999999999999,2,0,1,1,
0,0.3666666666666667,0.9333333333333333,2,0,1,1,
0,0.3666666666666667,0.9666666666666666,2,0,1,1,
0,0.3666666666666667,1.0,2,0,1,1,
0,0.3999999999999999,-1.0,1,0,1,1,
0,0.3999999999999999,-0.9666666666666667,1,0,1,1,
0,0.3999999999999999,-0.9333333333333333,1,0,1,1,
0,0.3999999999999999,-0.9,1,0,1,1,
0,0.3999999999999999,-0.8666666666666667,1,0,1,1,
0,0.3999999999999999,-0.8333333333333334,1,0,1,3,
0,0.3999999999999999,-0.8,1,0,1,1,
0,0.3999999999999999,-0.7666666666666666,1,0,1,3,
0,0.3999999999999999,-0.7333333333333334,1,0,1,3,
0,0.3999999999999999,-0.7,1,0,1,3,
0,0.3999999999999999,-0.6666666666666667,1,0,1,3,
0,0.3999999999999999,-0.6333333333333333,1,0,1,3,
0,0.3999999999999999,-0.6,1,0,1,3,
0,0.3999999999999999,-0.5666666666666667,1,0,1,3,
0,0.3999999999999999,-0.5333333333333333,1,0,1,3,
0,0.3999999999999999,-0.5,1,0,1,3,
0,0.3999999999999999,-0.4666666666666667,1,0,1,3,
0,0.3999999999999999,-0.43333333333333335,1,0,1,3,
0,0.3999999999999999,-0.4,1,0,1,3,
0,0.3999999999999999,-0.3666666666666667,1,0,1,3,
0,0.3999999999999999,-0.33333333333333337,1,0,1,3,
0,0.3999999999999999,-0.30000000000000004,1,0,1,3,
0,0.3999999999999999,-0.2666666666666667,1,0,1,3,
0,0.3999999999999999,-0.2333333333333334,1,0,1,3,
0,0.3999999999999999,-0.19999999999999996,1,0,1,3,
0,0.3999999999999999,-0.16666666666666663,2,1,1,3,0.6195582664908719
0,0.3999999999999999,-0.1333333333333333,2,1,1,3,0.6385523266669357
0,0.3999999999999999,-0.09999999999999998,2,1,1,3,0.6632044971840672
0,0.3999999999999999,-0.06666666666666665,2,1,1,3,0.697585646300851
0,0.3999999999999999,-0.033333333333333326,2,1,1,3,0.7541401915467122
0,0.3999999999999999,0.0,2,0,1,1,
0,0.3999999999999999,0.033333333333333215,2,0,1,1,
0,0.3999999999999999,0.06666666666666665,2,0,1,1,
0,0.3999999999999999,0.10000000000000009,2,0,1,1,
0,0.3999999999999999,0.1333333333333333,2,0,1,1,
0,0.3999999999999999,0.16666666666666674,2,0,1,1,
0,0.3999999999999999,0.19999999999999996,2,0,1,1,
0,0.3999999999999999,0.2333333333333334,2,0,1,1,
0,0.3999999999999999,0.2666666666666666,2,0,1,1,
0,0.3999999999999999,0.30000000000000004,2,0,1,1,
0,0.3999999999999999,0.33333333333333326,2,0,1,1,
0,0.3999999999999999,0.3666666666666667,2,0,1,1,
0,0.3999999999999999,0.3999999999999999,2,0,1,1,
0,0.3999999999999999,0.43333333333333335,2,0,1,1,
0,0.3999999999999999,0.46666666666666656,2,0,1,1,
0,0.3999999999999999,0.5,2,0,1,1,
0,0.3999999999999999,0.5333333333333332,2,0,1,1,
0,0.3999999999999999,0.5666666666666667,2,0,1,1,
0,0.3999999999999999,0.6000000000000001,2,0,1,1,
0,0.3999999999999999,0.6333333333333333,2,0,1,1,
0,0.3999999999999999,0.6666666666666667,2,0,1,1,
0,0.3999999999999999,0.7,2,0,1,1,
0,0.3999999999999999,0.7333333333333334,2,0,1,1,
0,0.3999999999999999,0.7666666666666666,2,0,1,1,
0,0.3999999999999999,0.8,2,0,1,1,
0,0.3999999999999999,0.8333333333333333,2,0,1,1,
0,0.3999999999999999,0.8666666666666667,2,0,1,1,
0,0.3999999999999999,0.8999999999999999,2,0,1,1,
0,0.3999999999999999,0.9333333333333333,2,0,1,1,
0,0.3999999999999999,0.9666666666666666,2,0,1,1,
0,0.3999999999999999,1.0,2,0,1,1,
0,0.43333333333333335,-1.0,1,0,1,1,
0,0.43333333333333335,-0.9666666666666667,1,0,1,1,
0,0.43333333333333335,-0.9333333333333333,1,0,1,1,
0,0.43333333333333335,-0.9,1,0,1,1,
0,0.43333333333333335,-0.8666666666666667,1,0,1,1,
0,0.43333333333333335,-0.8333333333333334,1,0,1,1,
0,0.43333333333333335,-0.8,1,0,1,1,
0,0.43333333333333335,-0.7666666666666666,1,0,1,1,
0,0.43333333333333335,-0.7333333333333334,1,0,1,1,
0,0.43333333333333335,-0.7,1,0,1,3,
0,0.43333333333333335,-0.6666666666666667,1,0,1,3,
0,0.43333333333333335,-0.6333333333333333,1,0,1,3,
0,0.43333333333333335,-0.6,1,0,1,3,
0,0.43333333333333335,-0.5666666666666667,1,0,1,3,
0,0.43333333333333335,-0.5333333333333333,1,0,1,3,
0,0.43333333333333335,-0.5,1,0,1,3,
0,0.43333333333333335,-0.4666666666666667,1,0,1,3,
0,0.43333333333333335,-0.43333333333333335,1,0,1,3,
0,0.43333333333333335,-0.4,1,0,1,3,
0,0.43333333333333335,-0.3666666666666667,1,0,1,3,
0,0.43333333333333335,-0.33333333333333337,1,0,1,3,
0,0.43333333333333335,-0.30000000000000004,1,0,1,3,
0,0.43333333333333335,-0.2666666666666667,1,0,1,3,
0,0.43333333333333335,-0.2333333333333334,1,0,1,3,
0,0.43333333333333335,-0.19999999999999996,1,0,1,3,
0,0.43333333333333335,-0.16666666666666663,1,0,1,3,
0,0.43333333333333335,-0.1333333333333333,2,1,1,3,0.6256896954614144
0,0.43333333333333335,-0.09999999999999998,2,1,1,3,0.6465783451792527
0,0.43333333333333335,-0.06666666666666665,2,1,1,3,0.6741471150406733
0,0.43333333333333335,-0.033333333333333326,2,1,1,3,0.714021058515675
0,0.43333333333333335,0.0,2,1,1,3,0.7894845803856361
0,0.43333333333333335,0.033333333333333215,2,0,1,1,
0,0.43333333333333335,0.06666666666666665,2,0,1,1,
0,0.43333333333333335,0.10000000000000009,2,0,1,1,
0,0.43333333333333335,0.1333333333333333,2,0,1,1,
0,0.43333333333333335,0.16666666666666674,2,0,1,1,
0,0.43333333333333335,0.19999999999999996,2,0,1,1,
0,0.43333333333333335,0.2333333333333334,2,0,1,1,
0,0.43333333333333335,0.2666666666666666,2,0,1,1,
0,0.43333333333333335,0.30000000000000004,2,0,1,1,
0,0.43333333333333335,0.33333333333333326,2,0,1,1,
0,0.43333333333333335,0.3666666666666667,2,0,1,1,
0,0.43333333333333335,0.3999999999999999,2,0,1,1,
0,0.43333333333333335,0.43333333333333335,2,0,1,1,
0,0.43333333333333335,0.46666666666666656,2,0,1,1,
0,0.43333333333333335,0.5,2,0,1,1,
0,0.43333333333333335,0.5333333333333332,2,0,1,1,
0,0.43333333333333335,0.5666666666666667,2,0,1,1,
0,0.43333333333333335,0.6000000000000001,2,0,1,1,
0,0.43333333333333335,0.6333333333333333,2,0,1,1,
0,0.43333333333333335,0.6666666666666667,2,0,1,1,
0,0.43333333333333335,0.7,2,0,1,1,
0,0.43333333333333335,0.7333333333333334,2,0,1,1,
0,0.43333333333333335,0.7666666666666666,2,0,1,1,
0,0.43333333333333335,0.8,2,0,1,1,
0,0.43333333333333335,0.8333333333333333,2,0,1,1,
0,0.43333333333333335,0.8666666666666667,2,0,1,1,
0,0.43333333333333335,0.8999999999999999,2,0,1,1,
0,0.43333333333333335,0.9333333333333333,2,0,1,1,
0,0.43333333333333335,0.9666666666666666,2,0,1,1,
0,0.43333333333333335,1.0,2,0,1,1,
0,0.46666666666666656,-1.0,1,0,1,1,
0,0.46666666666666656,-0.9666666666666667,1,0,1,1,
0,0.46666666666666656,-0.9333333333333333,1,0,1,1,
0,0.46666666666666656,-0.9,1,0,1,1,
0,0.46666666666666656,-0.8666666666666667,1,0,1,1,
0,0.46666666666666656,-0.8333333333333334,1,0,1,1,
0,0.46666666666666656,-0.8,1,0,1,1,
0,0.46666666666666656,-0.7666666666666666,1,0,1,1,
0,0.46666666666666656,-0.7333333333333334,1,0,1,1,
0,0.46666666666666656,-0.7,1,0,1,1,
0,0.46666666666666656,-0.6666666666666667,1,0,1,1,
0,0.46666666666666656,-0.6333333333333333,1,0,1,3,
0,0.46666666666666656,-0.6,1,0,1,3,
0,0.46666666666666656,-0.5666666666666667,1,0,1,3,
0,0.46666666666666656,-0.5333333333333333,1,0,1,3,
0,0.46666666666666656,-0.5,1,0,1,3,
0,0.46666666666666656,-0.4666666666666667,1,0,1,3,
0,0.46666666666666656,-0.43333333333333335,1,0,1,3,
0,0.46666666666666656,-0.4,1,0,1,3,
0,0.46666666666666656,-0.3666666666666667,1,0,1,3,
0,0.46666666666666656,-0.33333333333333337,1,0,1,3,
0,0.46666666666666656,-0.30000000000000004,1,0,1,3,
0,0.46666666666666656,-0.2666666666666667,1,0,1,3,
0,0.46666666666666656,-0.2333333333333334,1,0,1,3,
0,0.46666666666666656,-0.19999999999999996,1,0,1,3,
0,0.46666666666666656,-0.16666666666666663,1,0,1,3,
0,0.46666666666666656,-0.1333333333333333,1,0,1,3,
0,0.46666666666666656,-0.09999999999999998,2,1,1,3,0.6322094884135367
0,0.46666666666666656,-0.06666666666666665,2,1,1,3,0.6552634419800262
0,0.46666666666666656,-0.033333333333333326,2,1,1,3,0.6863522554574989
0,0.46666666666666656,0.0,2,1,1,3,0.7337323300744469
0,0.46666666666666656,0.033333333333333215,2,0,1,1,
0,0.46666666666666656,0.06666666666666665,2,0,1,1,
0,0.46666666666666656,0.10000000000000009,2,0,1,1,
0,0.46666666666666656,0.1333333333333333,2,0,1,1,
0,0.46666666666666656,0.16666666666666674,2,0,1,1,
0,0.46666666666666656,0.19999999999999996,2,0,1,1,
0,0.46666666666666656,0.2333333333333334,2,0,1,1,
0,0.46666666666666656,0.2666666666666666,2,0,1,1,
0,0.46666666666666656,0.30000000000000004,2,0,1,1,
0,0.46666666666666656,0.33333333333333326,2,0,1,1,
0,0.46666666666666656,0.3666666666666667,2,0,1,1,
0,0.46666666666666656,0.3999999999999999,2,0,1,1,
0,0.46666666666666656,0.43333333333333335,2,0,1,1,
0,0.46666666666666656,0.46666666666666656,2,0,1,1,
0,0.46666666666666656,0.5,2,0,1,1,
0,0.46666666666666656,0.5333333333333332,2,0,1,1,
0,0.46666666666666656,0.5666666666666667,2,0,1,1,
0,0.46666666666666656,0.6000000000000001,2,0,1,1,
0,0.46666666666666656,0.6333333333333333,2,0,1,1,
0,0.46666666666666656,0.6666666666666667,2,0,1,1,
0,0.46666666666666656,0.7,2,0,1,1,
0,0.46666666666666656,0.7333333333333334,2,0,1,1,
0,0.46666666666666656,0.7666666666666666,2,0,1,1,
0,0.46666666666666656,0.8,2,0,1,1,
0,0.46666666666666656,0.8333333333333333,2,0,1,1,
0,0.46666666666666656,0.8666666666666667,2,0,1,1,
0,0.46666666666666656,0.8999999999999999,2,0,1,1,
0,0.46666666666666656,0.9333333333333333,2,0,1,1,
0,0.46666666666666656,0.9666666666666666,2,0,1,1,
0,0.46666666666666656,1.0,2,0,1,1,
0,0.5,-1.0,1,0,1,1,
0,0.5,-0.9666666666666667,1,0,1,1,
0,0.5,-0.9333333333333333,1,0,1,1,
0,0.5,-0.9,1,0,1,1,
0,0.5,-0.8666666666666667,1,0,1,1,
0,0.5,-0.8333333333333334,1,0,1,1,
0,0.5,-0.8,1,0,1,1,
0,0.5,-0.7666666666666666,1,0,1,1,
0,0.5,-0.7333333333333334,1,0,1,1,
0,0.5,-0.7,1,0,1,1,
0,0.5,-0.6666666666666667,1,0,1,1,
0,0.5,-0.6333333333333333,1,0,1,1,
0,0.5,-0.6,1,0,1,1,
0,0.5,-0.5666666666666667,1,0,1,3,
0,0.5,-0.5333333333333333,1,0,1,3,
0,0.5,-0.5,1,0,1,3,
0,0.5,-0.4666666666666667,1,0,1,3,
0,0.5,-0.43333333333333335,1,0,1,3,
0,0.5,-0.4,1,0,1,3,
0,0.5,-0.3666666666666667,1,0,1,3,
0,0.5,-0.33333333333333337,1,0,1,3,
0,0.5,-0.30000000000000004,1,0,1,3,
0,0.5,-0.2666666666666667,1,0,1,3,
0,0.5,-0.2333333333333334,1,0,1,3,
0,0.5,-0.19999999999999996,1,0,1,3,
0,0.5,-0.16666666666666663,1,0,1,3,
0,0.5,-0.1333333333333333,1,0,1,3,
0,0.5,-0.09999999999999998,2,1,1,3,0.6192987670399286
0,0.5,-0.06666666666666665,2,1,1,3,0.6391845774983413
0,0.5,-0.033333333333333326,2,1,1,3,0.6647501144678492
0,0.5,0.0,2,1,1,3,0.7002143749672001
0,0.5,0.033333333333333215,2,1,1,3,0.7588739733379479
0,0.5,0.06666666666666665,2,0,1,1,
0,0.5,0.10000000000000009,2,0,1,1,
0,0.5,0.1333333333333333,2,0,1,1,
0,0.5,0.16666666666666674,2,0,1,1,
0,0.5,0.19999999999999996,2,0,1,1,
0,0.5,0.2333333333333334,2,0,1,1,
0,0.5,0.2666666666666666,2,0,1,1,
0,0.5,0.30000000000000004,2,0,1,1,
0,0.5,0.33333333333333326,2,0,1,1,
0,0.5,0.3666666666666667,2,0,1,1,
0,0.5,0.3999999999999999,2,0,1,1,
0,0.5,0.43333333333333335,2,0,1,1,
0,0.5,0.46666666666666656,2,0,1,1,
0,0.5,0.5,2,0,1,1,
0,0.5,0.5333333333333332,2,0,1,1,
0,0.5,0.5666666666666667,2,0,1,1,
0,0.5,0.6000000000000001,2,0,1,1,
0,0.5,0.6333333333333333,2,0,1,1,
0,0.5,0.6666666666666667,2,0,1,1,
0,0.5,0.7,2,0,1,1,
0,0.5,0.7333333333333334,1,0,1,1,
0,0.5,0.7666666666666666,1,0,1,1,
0,0.5,0.8,1,0,1,1,
0,0.5,0.8333333333333333,1,0,1,1,
0,0.5,0.8666666666666667,1,0,1,1,
0,0.5,0.8999999999999999,1,0,1,1,
0,0.5,0.9333333333333333,2,0,1,1,
0,0.5,0.9666666666666666,2,0,1,1,
0,0.5,1.0,2,0,1,1,
0,0.5333333333333332,-1.0,1,0,1,1,
0,0.5333333333333332,-0.9666666666666667,1,0,1,1,
0,0.5333333333333332,-0.9333333333333333,1,0,1,1,
0,0.5333333333333332,-0.9,1,0,1,1,
0,0.5333333333333332,-0.8666666666666667,1,0,1,1,
0,0.5333333333333332,-0.8333333333333334,1,0,1,1,
0,0.5333333333333332,-0.8,1,0,1,1,
0,0.5333333333333332,-0.7666666666666666,1,0,1,1,
0,0.5333333333333332,-0.7333333333333334,1,0,1,1,
0,0.5333333333333332,-0.7,1,0,1,1,
0,0.5333333333333332,-0.6666666666666667,1,0,1,1,
0,0.5333333333333332,-0.6333333333333333,1,0,1,1,
0,0.5333333333333332,-0.6,1,0,1,1,
0,0.5333333333333332,-0.5666666666666667,1,0,1,1,
0,0.5333333333333332,-0.5333333333333333,1,0,1,1,
0,0.5333333333333332,-0.5,1,0,1,3,
0,0.5333333333333332,-0.4666666666666667,1,0,1,3,
0,0.5333333333333332,-0.43333333333333335,1,0,1,3,
0,0.5333333333333332,-0.4,1,0,1,3,
0,0.5333333333333332,-0.3666666666666667,1,0,1,3,
0,0.5333333333333332,-0.33333333333333337,1,0,1,3,
0,0.5333333333333332,-0.30000000000000004,1,0,1,3,
0,0.5333333333333332,-0.2666666666666667,1,0,1,3,
0,0.5333333333333332,-0.2333333333333334,1,0,1,3,
0,0.5333333333333332,-0.19999999999999996,1,0,1,3,
0,0.5333333333333332,-0.16666666666666663,1,0,1,3,
0,0.5333333333333332,-0.1333333333333333,1,0,1,3,
0,0.5333333333333332,-0.09999999999999998,1,0,1,3,
0,0.5333333333333332,-0.06666666666666665,2,1,1,3,0.6248970876210935
0,0.5333333333333332,-0.033333333333333326,2,1,1,3,0.6466974979769682
0,0.5333333333333332,0.0,2,1,1,3,0.6752286657841542
0,0.5333333333333332,0.033333333333333215,2,1,1,3,0.7163540881302545
0,0.5333333333333332,0.06666666666666665,2,1,1,3,0.7957163636495969
0,0.5333333333333332,0.10000000000000009,2,0,1,1,
0,0.5333333333333332,0.1333333333333333,2,0,1,1,
0,0.5333333333333332,0.16666666666666674,2,0,1,1,
0,0.5333333333333332,0.19999999999999996,2,0,1,1,
0,0.5333333333333332,0.2333333333333334,2,0,1,1,
0,0.5333333333333332,0.2666666666666666,2,0,1,1,
0,0.5333333333333332,0.30000000000000004,2,0,1,1,
0,0.5333333333333332,0.33333333333333326,2,0,1,1,
0,0.5333333333333332,0.3666666666666667,2,0,1,1,
0,0.5333333333333332,0.3999999999999999,2,0,1,1,
0,0.5333333333333332,0.43333333333333335,2,0,1,1,
0,0.5333333333333332,0.46666666666666656,2,0,1,1,
0,0.5333333333333332,0.5,2,0,1,1,
0,0.5333333333333332,0.5333333333333332,2,0,1,1,
0,0.5333333333333332,0.5666666666666667,2,0,1,1,
0,0.5333333333333332,0.6000000000000001,2,0,1,1,
0,0.5333333333333332,0.6333333333333333,1,0,1,1,
0,0.5333333333333332,0.6666666666666667,1,0,1,1,
0,0.5333333333333332,0.7,1,0,1,1,
0,0.5333333333333332,0.7333333333333334,1,0,1,1,
0,0.5333333333333332,0.7666666666666666,1,0,1,1,
0,0.5333333333333332,0.8,1,0,1,1,
0,0.5333333333333332,0.8333333333333333,1,0,1,1,
0,0.5333333333333332,0.8666666666666667,1,0,1,1,
0,0.5333333333333332,0.8999999999999999,1,0,1,1,
0,0.5333333333333332,0.9333333333333333,1,0,1,1,
0,0.5333333333333332,0.9666666666666666,1,0,1,1,
0,0.5333333333333332,1.0,1,0,1,1,
0,0.5666666666666667,-1.0,1,0,1,1,
0,0.5666666666666667,-0.9666666666666667,1,0,1,1,
0,0.5666666666666667,-0.9333333333333333,1,0,1,1,
0,0.5666666666666667,-0.9,1,0,1,1,
0,0.5666666666666667,-0.8666666666666667,1,0,1,1,
0,0.5666666666666667,-0.8333333333333334,1,0,1,1,
0,0.5666666666666667,-0.8,1,0,1,1,
0,0.5666666666666667,-0.7666666666666666,1,0,1,1,
0,0.5666666666666667,-0.7333333333333334,1,0,1,1,
0,0.5666666666666667,-0.7,1,0,1,1,
0,0.5666666666666667,-0.6666666666666667,1,0,1,1,
0,0.5666666666666667,-0.6333333333333333,1,0,1,1,
0,0.5666666666666667,-0.6,1,0,1,1,
0,0.5666666666666667,-0.5666666666666667,1,0,1,1,
0,0.5666666666666667,-0.5333333333333333,1,0,1,1,
0,0.5666666666666667,-0.5,1,0,1,1,
0,0.5666666666666667,-0.4666666666666667,1,0,1,3,
0,0.5666666666666667,-0.43333333333333335,1,0,1,3,
0,0.5666666666666667,-0.4,1,0,1,3,
0,0.5666666666666667,-0.3666666666666667,1,0,1,3,
0,0.5666666666666667,-0.33333333333333337,1,0,1,3,
0,0.5666666666666667,-0.30000000000000004,1,0,1,3,
0,0.5666666666666667,-0.2666666666666667,1,0,1,3,
0,0.5666666666666667,-0.2333333333333334,1,0,1,3,
0,0.5666666666666667,-0.19999999999999996,1,0,1,3,
0,0.5666666666666667,-0.16666666666666663,1,0,1,3,
0,0.5666666666666667,-0.1333333333333333,1,0,1,3,
0,0.5666666666666667,-0.09999999999999998,1,0,1,3,
0,0.5666666666666667,-0.06666666666666665,1,0,1,3,
0,0.5666666666666667,-0.033333333333333326,2,1,1,3,0.6308638927135153
0,0.5666666666666667,0.0,2,1,1,3,0.6548521475583993
0,0.5666666666666667,0.033333333333333215,2,1,1,3,0.6869635537239877
0,0.5666666666666667,0.06666666666666665,2,1,1,3,0.7358573792938495
0,0.5666666666666667,0.10000000000000009,2,0,1,1,
0,0.5666666666666667,0.1333333333333333,2,0,1,1,
0,0.5666666666666667,0.16666666666666674,2,0,1,1,
0,0.5666666666666667,0.19999999999999996,2,0,1,1,
0,0.5666666666666667,0.2333333333333334,2,0,1,1,
0,0.5666666666666667,0.2666666666666666,2,0,1,1,
0,0.5666666666666667,0.30000000000000004,2,0,1,1,
0,0.5666666666666667,0.33333333333333326,2,0,1,1,
0,0.5666666666666667,0.3666666666666667,2,0,1,1,
0,0.5666666666666667,0.3999999999999999,2,0,1,1,
0,0.5666666666666667,0.43333333333333335,2,0,1,1,
0,0.5666666666666667,0.46666666666666656,2,0,1,1,
0,0.5666666666666667,0.5,2,0,1,1,
0,0.5666666666666667,0.5333333333333332,2,0,1,1,
0,0.5666666666666667,0.5666666666666667,1,0,1,1,
0,0.5666666666666667,0.6000000000000001,1,0,1,3,
0,0.5666666666666667,0.6333333333333333,1,0,1,1,
0,0.5666666666666667,0.6666666666666667,1,0,1,1,
0,0.5666666666666667,0.7,1,0,1,1,
0,0.5666666666666667,0.7333333333333334,1,0,1,1,
0,0.5666666666666667,0.7666666666666666,1,0,1,1,
0,0.5666666666666667,0.8,1,0,1,1,
0,0.5666666666666667,0.8333333333333333,1,0,1,1,
0,0.5666666666666667,0.8666666666666667,1,0,1,1,
0,0.5666666666666667,0.8999999999999999,1,0,1,1,
0,0.5666666666666667,0.9333333333333333,1,0,1,1,
0,0.5666666666666667,0.9666666666666666,1,0,1,1,
0,0.5666666666666667,1.0,1,0,1,1,
